time(s),rem_pkt,rem_bytes,q_pkt,q_bytes,q_ms, lost, est-bw(kbps),txed(kbps),rxed(kbps),topo(kbps), corr,vbw,obw, wnd_qdelay,wnd_mrange,qdelay,vqdelay,xqdelay,ma(XQ),target,qdFract,brFract,xqFract,incr(ms),status,evt,target(kbps)
104.397,16,14989,0,0,0,0,1276,1026,1106,2000,0.709184,1418,1418,0,27,2,0,1.0,1.0,50,0.04,1,0.02,902,0,0,1346
104.497,21,20313,0,0,0,0,1276,1119,1119,2000,0.446851,1418,1418,0,27,4,0,-1.0,0.0,50,0.08,1,0.0,999,0,0,1346
104.597,26,24758,1,1030,4,0,1267,1476,1316,2000,0.170054,1508,1408,0,27,3,0,-16.0,0.0,50,0.06,0.974561,0.0,1091,0,0,1346
104.697,25,23406,4,3608,14,0,1284,1671,1591,2000,0.864387,1626,1426,0,27,5,1,-16.0,0.0,50,0.1,0.963626,0.0,1188,0,0,1346
104.797,20,18094,3,3114,12,0,1294,1785,1545,2000,0.872314,1538,1438,0,27,17,15,-18.0,0.0,50,0.34,0.943496,0.0,1281,0,0,1346
104.897,14,13019,0,0,0,0,1288,1200,1367,2000,0.912253,1431,1431,0,27,5,0,-11.0,0.0,50,0.1,0.956809,0.0,1397,0,0,1346
104.997,16,15043,0,0,0,0,1288,1041,1041,2000,0.407194,1431,1431,0,27,2,0,-5.0,0.0,50,0.04,0.973105,0.0,0,0,0,1346
105.097,19,17322,0,0,0,0,1288,1203,1203,2000,0.665921,1431,1431,0,27,3,0,-4.0,0.0,50,0.06,0.985993,0.0,0,0,0,1346
105.197,18,16938,1,1042,4,0,1288,1305,1305,2000,0.460617,1431,1431,0,21,1,0,-15.0,0.0,50,0.02,1.03509,0.0,0,0,0,1346
105.297,14,13619,0,0,0,0,1274,1275,1275,2000,0.843963,1415,1415,0,21,2,0,-12.0,0.0,50,0.04,1,0.0,0,0,0,1346
105.397,24,23057,1,1030,4,0,1230,929,929,2000,0.219135,1367,1367,0,21,3,0,0.0,0.0,50,0.06,1,0.0,0,0,0,1346
105.497,21,20289,3,2902,11,0,1244,1654,1524,2000,0.611616,1782,1382,0,21,2,0,-17.0,0.0,50,0.04,0.979599,0.0,0,0,0,1346
105.597,21,20049,1,1042,4,0,1251,1303,1463,2000,0.769796,1391,1391,0,21,5,0,-8.0,0.0,50,0.1,1.00465,0.0,0,0,0,1346
105.697,20,19013,1,1042,4,0,1263,1443,1523,2000,0.467656,1504,1404,0,21,3,1,-18.0,0.0,50,0.06,1.01666,0.0,0,0,0,1346
105.797,20,19403,0,0,0,0,1267,1441,1441,2000,0.363331,1507,1407,0,21,1,0,-18.0,0.0,50,0.02,1.01626,0.0,0,0,0,1346
105.897,15,14253,1,1042,4,0,1272,1472,1472,2000,0.583857,1514,1414,0,21,4,0,-15.0,0.0,50,0.08,1.0424,0.0,0,0,0,1346
105.997,17,15523,0,0,0,0,1272,1082,1082,2000,0.158969,1414,1414,0,21,3,0,-2.0,0.0,50,0.06,1.0356,0.0,0,0,0,1346
106.097,19,17205,0,0,0,0,1250,1241,1161,2000,0.389463,1389,1389,0,21,2,0,-7.0,0.0,50,0.04,0.984725,0.0,0,0,0,1346
106.197,19,17778,0,0,0,0,1249,1296,1376,2000,0.491286,1387,1387,0,21,1,0,-14.0,0.0,50,0.02,1,0.0,0,0,0,1346
106.297,19,17004,0,0,0,0,1244,1345,1342,2000,0.424721,1383,1383,0,21,4,2,-18.0,0.0,50,0.08,0.999388,0.0,0,0,0,1346
106.397,21,20341,1,1030,4,0,1244,1200,1280,2000,0.286794,1383,1383,0,21,1,0,-13.0,0.0,50,0.02,1.01514,0.0,0,0,0,1346
106.497,25,22585,2,1176,4,0,1238,1547,1307,2000,0.371139,1375,1375,0,21,4,3,-19.0,0.0,50,0.08,0.975413,0.0,0,0,0,1346
106.597,18,15724,0,0,0,0,1255,1566,1566,2000,0.888005,1594,1394,0,21,9,3,-14.0,0.0,50,0.18,0.988062,0.0,0,0,0,1346
106.697,17,16639,0,0,0,0,1255,1176,1257,2000,0.802539,1394,1394,0,21,3,0,-4.0,0.0,50,0.06,0.988133,0.0,0,0,0,1346
106.797,18,16326,1,1042,4,0,1242,1253,1251,2000,0.108044,1380,1380,0,21,3,0,-13.0,0.0,50,0.06,0.988137,0.0,0,0,0,1346
106.897,18,16721,0,0,0,0,1242,1299,1299,2000,0.200729,1380,1380,0,21,3,0,-13.0,0.0,50,0.06,1.01511,0.0,0,0,0,1346
106.997,19,18564,0,0,0,0,1242,1257,1257,2000,0.397171,1380,1380,0,21,1,0,-18.0,0.0,50,0.02,1.01604,0.0,0,0,0,1346
107.097,25,23651,5,5198,20,0,1242,1245,1245,2000,0.248314,1380,1380,0,21,3,0,-8.0,0.0,50,0.06,1.01284,0.0,0,0,0,1346
107.197,24,22723,3,3114,12,0,1259,1807,1567,2000,0.783311,1799,1399,0,21,9,6,-17.0,0.0,50,0.18,0.96475,0.0,0,0,0,1346
107.297,22,20625,3,2402,9,0,1275,1497,1577,2000,0.0479812,1417,1417,0,17,16,13,-17.0,0.0,50,0.32,0.977489,0.0,0,0,0,1346
107.397,17,16884,0,0,0,0,1281,1490,1490,2000,0.831959,1524,1424,0,17,11,10,-19.0,0.0,50,0.22,0.978076,0.0,0,0,0,1346
107.497,18,16933,0,0,0,0,1275,1190,1350,2000,0.739104,1416,1416,1,16,4,0,-10.0,0.0,50,0.08,1,0.0,0,0,0,1346
107.597,24,23350,4,4156,16,0,1240,1194,1034,2000,0.0120666,1378,1378,1,16,3,0,-12.0,0.0,50,0.06,1.01489,0.0,0,0,0,1346
107.697,19,18361,0,0,0,0,1264,1790,1645,2000,0.746252,1705,1405,1,16,12,7,-15.0,0.0,50,0.24,0.99101,0.0,0,0,0,1346
107.797,16,14268,1,1030,4,0,1270,1246,1468,2000,0.970102,1411,1411,1,16,4,0,-14.0,0.0,50,0.08,1.01433,0.0,0,0,0,1346
107.897,20,18499,2,2084,8,0,1270,1141,1141,2000,0.638647,1411,1411,1,16,2,0,-6.0,0.0,50,0.04,0.98468,0.0,0,0,0,1346
107.997,18,16713,1,1042,4,0,1276,1479,1479,2000,0.655723,1418,1418,1,16,5,4,-19.0,0.0,50,0.1,1.01373,0.0,0,0,0,1346
108.097,19,17767,1,1042,4,0,1257,1281,1201,2000,0.0495338,1396,1396,1,16,1,0,-14.0,0.0,50,0.02,1.02759,0.0,0,0,0,1346
108.197,15,14221,0,0,0,0,1257,1261,1341,2000,0.821571,1396,1396,1,16,4,0,-10.0,0.0,50,0.08,1.03464,0.0,0,0,0,1346
108.297,25,22903,2,2084,8,0,1257,1057,1057,2000,0.373903,1396,1396,1,16,2,0,-3.0,0.0,50,0.04,1,0.0,0,0,0,1346
108.397,27,25238,4,4156,16,0,1268,1667,1523,2000,0.701388,1809,1409,1,16,1,1,-20.0,0.0,50,0.02,0.978672,0.0,0,0,0,1346
108.497,21,19495,2,2084,8,0,1282,1638,1558,2000,0.928956,1524,1424,1,16,12,10,-18.0,0.0,50,0.24,0.967579,0.0,0,0,0,1346
108.597,20,19144,0,0,0,0,1279,1099,1399,2000,0.984388,1421,1421,1,16,1,0,-8.0,0.0,50,0.02,1.02326,0.0,0,0,0,1346
108.697,16,13801,0,0,0,0,1275,1371,1371,2000,0.572988,1416,1416,1,16,4,0,-15.0,0.0,50,0.08,1.01118,0.0,0,0,0,1346
108.797,22,20596,1,1030,4,0,1232,1024,944,2000,0.367,1369,1369,1,15,1,0,0.0,0.0,50,0.02,1.02733,0.0,0,0,0,1346
108.897,15,13768,0,0,0,0,1250,1487,1567,2000,0.522082,1489,1389,1,15,4,1,-17.0,0.0,50,0.08,1.06027,0.0,0,0,0,1346
108.997,18,16853,0,0,0,0,1250,1021,1021,2000,0.170754,1389,1389,1,15,1,0,-5.0,0.0,50,0.02,1.05002,0.0,0,0,0,1346
109.097,29,26694,1,565,2,0,1230,1324,1164,2000,0.192035,1366,1366,1,15,3,0,-12.0,0.0,50,0.06,0.974314,0.0,0,0,0,1346
109.197,28,25800,8,7976,31,0,1234,1569,1409,2000,0.719688,1471,1371,1,15,4,0,-15.0,0.0,50,0.08,0.950212,0.0,0,0,0,1346
109.297,25,22516,3,3114,12,0,1256,2089,1625,2000,0.900087,1796,1396,1,16,17,17,-20.0,0.0,50,0.34,0.906042,0.0,0,0,0,1346
109.397,17,16223,0,0,0,0,1268,1289,1529,2000,0.950965,1409,1409,1,16,16,10,-14.0,0.0,50,0.32,0.925423,0.0,0,0,0,1346
109.497,23,20853,1,1042,4,0,1268,1026,1217,2000,0.941947,1409,1409,1,16,4,0,-6.0,0.0,50,0.08,0.967838,0.0,0,0,0,1346
109.597,29,26961,7,6397,25,0,1270,1508,1428,2000,0.229027,1611,1411,1,16,1,0,-15.0,0.0,50,0.02,0.981032,0.0,0,0,0,1346
109.697,30,27866,10,9679,38,0,1283,1906,1558,2000,0.947514,1826,1426,1,16,11,8,-17.0,0.0,50,0.22,1.00063,0.0,0,0,0,1346
109.797,29,27021,8,7991,31,0,1312,1900,1740,2000,0.983252,1657,1457,1,26,27,24,-17.0,0.0,50,0.54,0.979506,0.0,0,0,0,1346
109.897,26,24356,9,9131,36,0,1308,1362,1422,2000,0.949876,1454,1454,1,29,30,18,-8.0,0.0,50,0.6,0.956407,0.0,0,0,0,1346
109.997,21,19718,3,2325,9,0,1324,1468,1628,2000,0.984791,1571,1471,1,29,26,22,-16.0,0.0,50,0.52,0.954867,0.0,0,0,0,1346
110.097,19,18039,0,0,0,0,1319,1257,1417,2000,0.974456,1466,1466,1,29,11,11,-20.0,0.0,50,0.22,1.03683,0.0,0,0,0,1346
110.197,13,11489,0,0,0,0,1310,1283,1363,2000,0.850698,1456,1456,1,29,3,0,-13.0,0.0,50,0.06,1.08575,0.0,0,0,0,1346
110.297,17,15591,0,0,0,0,1310,856,856,2000,0.125263,1456,1456,1,29,1,0,-4.0,0.0,50,0.02,1.08221,0.0,0,0,0,1346
110.397,23,21954,2,2084,8,0,1277,1167,1087,2000,0.185891,1419,1419,1,29,1,0,-1.0,0.0,50,0.02,1.03505,0.0,0,0,0,1346
110.497,15,13655,0,0,0,0,1290,1583,1569,2000,0.843962,1734,1434,1,29,4,0,-16.0,0.0,50,0.08,1.02372,0.0,0,0,0,1346
110.597,22,20858,2,2084,8,0,1290,932,1012,2000,0.808936,1434,1434,1,29,3,0,-3.0,0.0,50,0.06,1.01131,0.0,0,0,0,1346
110.697,17,15902,0,0,0,0,1306,1686,1606,2000,0.792806,1651,1451,1,29,5,0,-15.0,0.0,50,0.1,0.984877,0.0,0,0,0,1346
110.797,16,15136,0,0,0,0,1306,1192,1192,2000,0.538249,1451,1451,1,29,1,0,-6.0,0.0,50,0.02,0.98565,0.0,0,0,0,1346
110.897,14,13756,0,0,0,0,1306,1130,1130,2000,0.13232,1451,1451,1,29,3,0,-2.0,0.0,50,0.06,1,0.0,0,0,0,1346
110.997,23,21847,1,1042,4,0,1306,1100,1100,2000,0.400766,1451,1451,1,29,4,0,0.0,0.0,50,0.08,0.984344,0.0,0,0,0,1346
111.097,23,20685,2,2084,8,0,1311,1574,1507,2000,0.876314,1657,1457,1,29,5,5,-20.0,0.0,50,0.1,0.978015,0.0,0,0,0,1346
111.197,21,19360,0,0,0,0,1314,1414,1494,2000,0.904521,1460,1460,1,29,6,0,-14.0,0.0,50,0.12,1.00203,0.0,0,0,0,1346
111.297,16,14494,0,0,0,0,1315,1308,1468,2000,0.87003,1461,1461,1,29,3,2,-19.0,0.0,50,0.06,1.03205,0.0,0,0,0,1346
111.397,18,16904,1,1042,4,0,1315,1159,1159,2000,0.136931,1461,1461,1,29,2,0,-3.0,0.0,50,0.04,1.02638,0.0,500,0,0,1346
111.497,23,21564,0,0,0,0,1291,1272,1192,2000,0.199746,1434,1434,1,29,3,0,-7.0,0.0,50,0.06,1.03104,0.0,595,0,0,1346
111.597,22,20818,2,2072,8,0,1295,1645,1485,2000,0.409709,1639,1439,1,29,3,3,-20.0,0.0,50,0.06,1,0.0,685,0,0,1346
111.697,21,20168,0,0,0,0,1301,1425,1505,2000,0.505232,1446,1446,1,29,8,0,-10.0,0.0,50,0.16,1,0.0,794,0,0,1346
111.797,16,14869,0,0,0,0,1309,1453,1533,2000,0.542897,1555,1455,1,29,4,4,-20.0,0.0,50,0.08,0.988499,0.0,898,0,0,1346
111.897,18,16708,0,0,0,0,1309,1129,1129,2000,0.130028,1455,1455,1,29,4,0,-1.0,0.0,50,0.08,1,0.0,999,0,0,1346
111.997,20,18643,1,1042,4,0,1309,1256,1256,2000,0.202016,1455,1455,1,29,2,0,-7.0,0.0,50,0.04,1.03039,0.0,0,0,0,1346
112.097,18,16966,1,1030,4,0,1312,1491,1491,2000,0.61499,1458,1458,1,29,3,2,-19.0,0.0,50,0.06,1.01501,0.0,0,0,0,1346
112.197,23,21904,0,0,0,0,1289,1277,1197,2000,0.322954,1432,1432,1,29,1,0,-10.0,0.0,50,0.02,1,0.0,0,0,0,1346
112.297,20,18799,0,0,0,0,1303,1672,1592,2000,0.448724,1648,1448,1,29,4,0,-15.0,0.0,50,0.08,0.976566,0.0,0,0,0,1346
112.397,19,18163,0,0,0,0,1301,1423,1423,2000,0.860335,1446,1446,1,29,2,0,-16.0,0.0,50,0.04,0.977533,0.0,0,0,0,1346
112.497,17,15827,1,1042,4,0,1302,1453,1453,2000,0.661703,1446,1446,1,29,5,0,-15.0,0.0,50,0.1,0.978136,0.0,0,0,0,1346
112.597,25,24621,5,5210,20,0,1285,1337,1266,2000,0.172097,1428,1428,1,29,1,0,-10.0,0.0,50,0.02,0.974368,0.0,0,0,0,1346
112.697,21,19987,4,3755,15,0,1298,1978,1569,2000,0.959378,2242,1442,1,29,5,4,-19.0,0.0,50,0.1,0.9288,0.0,0,0,0,1346
112.797,17,16265,1,1030,4,0,1301,1235,1475,2000,0.984559,1446,1446,1,29,12,0,6.0,6.0,50,0.24,0.967691,0.12,0,0,0,1346
112.897,21,19775,0,0,0,0,1301,1177,1221,2000,0.224672,1446,1446,1,29,4,0,-5.0,0.0,50,0.08,0.972643,0.0,0,0,0,1346
112.997,24,21582,5,5198,20,0,1301,1442,1442,2000,0.261405,1545,1445,1,29,2,0,-16.0,0.0,50,0.04,0.972602,0.0,0,0,0,1346
113.097,18,16267,0,0,0,0,1318,1801,1641,2000,0.906337,1765,1465,1,29,5,0,-15.0,0.0,50,0.1,1.02184,0.0,0,0,0,1346
113.197,17,16704,1,1030,4,0,1318,1215,1221,2000,0.792925,1465,1465,1,29,4,0,-1.0,0.0,50,0.08,0.980315,0.0,0,0,0,1346
113.297,20,18711,0,0,0,0,1292,1256,1176,2000,0.0178179,1436,1436,1,29,4,0,-7.0,0.0,50,0.08,0.972297,0.0,0,0,0,1346
113.397,16,14468,0,0,0,0,1290,1336,1416,2000,0.349062,1434,1434,1,29,3,0,-15.0,0.0,50,0.06,0.972464,0.0,0,0,0,1346
113.497,18,16221,0,0,0,0,1290,1111,1111,2000,0.149087,1434,1434,1,29,4,0,-1.0,0.0,50,0.08,1.00112,0.0,0,0,0,1346
113.597,18,17721,1,1042,4,0,1290,1217,1217,2000,0.442464,1434,1434,1,29,1,0,-10.0,0.0,50,0.02,1,0.0,0,0,0,1346
113.697,21,19313,1,1030,4,0,1289,1417,1417,2000,0.0416449,1432,1432,1,29,4,0,-11.0,0.0,50,0.08,1.01574,0.0,0,0,0,1346
113.797,19,17274,1,1042,4,0,1285,1465,1385,2000,0.20013,1527,1427,1,29,4,0,-15.0,0.0,50,0.08,1,0.0,0,0,0,1346
113.897,10,9137,0,0,0,0,1285,1221,1301,2000,0.814848,1427,1427,1,25,2,0,-9.0,0.0,50,0.04,1,0.0,0,0,0,1346
113.997,22,19837,2,2072,8,0,1215,730,650,2000,0.431212,1350,1350,1,11,1,0,1.0,1.0,50,0.02,0.983456,0.02,0,0,0,1346
114.097,15,13506,0,0,0,0,1236,1586,1586,2000,0.975487,1473,1373,1,11,4,0,-15.0,0.0,50,0.08,0.987544,0.0,0,0,0,1346
114.197,16,15820,0,0,0,0,1236,1080,1080,2000,0.0858883,1373,1373,1,11,2,0,-3.0,0.0,50,0.04,1,0.0,0,2,2,1436
114.297,21,20352,1,1042,4,0,1236,1185,1185,2000,0.293334,1373,1373,1,11,4,0,-5.0,0.0,50,0.08,1,0.0,0,2,0,1436
114.397,23,21871,0,0,0,0,1245,1548,1468,2000,0.639137,1583,1383,1,11,5,1,-16.0,0.0,50,0.1,0.973908,0.0,0,2,0,1436
114.497,22,20809,3,3114,12,0,1263,1589,1589,2000,0.204759,1703,1403,1,11,4,0,-15.0,0.0,50,0.08,0.988557,0.0,0,2,0,1436
114.597,26,24249,3,2352,9,0,1272,1504,1504,2000,0.931724,1514,1414,1,11,8,4,-16.0,0.0,50,0.16,0.98842,0.0,0,2,0,1436
114.697,23,20881,2,2084,8,0,1290,1769,1609,2000,0.047143,1933,1433,1,11,6,3,-17.0,0.0,50,0.12,0.968409,0.0,581,0,5,1290
114.797,18,16204,1,1030,4,0,1297,1270,1510,2000,0.956701,1441,1441,1,11,8,0,-9.0,0.0,50,0.16,1,0.0,695,2,2,1497
114.897,22,21167,1,1042,4,0,1297,1136,1216,2000,0.59124,1441,1441,1,11,2,0,-4.0,0.0,50,0.04,1.02817,0.0,0,2,0,1497
114.997,17,15321,2,1473,5,0,1298,1581,1453,2000,0.882841,1642,1442,1,11,4,4,-20.0,0.0,50,0.08,1.00441,0.0,0,2,0,1497
115.097,22,20589,0,0,0,0,1298,1065,1225,2000,0.894066,1442,1442,1,11,3,0,-2.0,0.0,50,0.06,1.06965,0.0,0,2,0,1497
115.197,25,22997,0,0,0,0,1299,1614,1454,2000,0.51535,1543,1443,1,11,4,4,-20.0,0.0,50,0.08,1.02879,0.0,0,2,0,1497
115.297,26,24769,4,4168,16,0,1306,1679,1519,2000,0.799038,1651,1451,1,11,6,2,-16.0,0.0,50,0.12,0.970613,0.0,0,2,0,1497
115.397,26,24280,7,6780,27,0,1319,1679,1599,2000,0.785081,1566,1466,1,16,17,12,-15.0,0.0,50,0.34,0.951713,0.0,0,2,0,1497
115.497,21,20590,2,2072,8,0,1333,1862,1622,2000,0.897799,1781,1481,1,17,18,17,-19.0,0.0,50,0.36,0.939295,0.0,0,2,0,1497
115.597,28,27051,7,7130,28,0,1333,1248,1488,2000,0.980947,1481,1481,1,17,11,0,-8.0,0.0,50,0.22,0.95056,0.0,603,0,5,1333
115.697,25,22266,7,6308,25,0,1343,1986,1586,2000,0.94335,2092,1492,1,17,14,13,-19.0,0.0,50,0.28,0.924353,0.0,678,0,0,1340
115.797,25,23131,2,1131,4,0,1347,1204,1541,2000,0.973386,1497,1497,1,20,21,0,3.0,3.0,50,0.42,0.990072,0.06,795,0,0,1346
115.897,22,21534,4,4049,16,0,1350,1450,1530,2000,0.911142,1600,1500,1,20,7,7,-20.0,0.0,50,0.14,1.04366,0.0,0,0,0,1353
115.997,22,20011,0,0,0,0,1351,1580,1510,2000,0.955452,1501,1501,1,20,13,13,-20.0,0.0,50,0.26,1.02509,0.0,0,0,0,1353
116.097,23,20858,3,2253,9,0,1351,1350,1350,2000,0.688,1601,1501,1,20,3,1,-18.0,0.0,50,0.06,1.06221,0.0,0,0,0,1353
116.197,19,17610,1,1030,4,0,1351,1428,1508,2000,0.660487,1502,1502,1,20,12,0,-6.0,0.0,50,0.24,1.01555,0.0,0,0,0,1353
116.297,20,18908,1,1042,4,0,1334,1306,1306,2000,0.662267,1482,1482,1,20,4,0,-12.0,0.0,50,0.08,1.00182,0.0,0,0,0,1353
116.397,22,20890,3,2899,11,0,1329,1352,1432,2000,0.35505,1477,1477,1,20,4,0,-12.0,0.0,50,0.08,1.02942,0.0,0,0,0,1353
116.497,14,12485,0,0,0,0,1332,1591,1511,2000,0.861376,1580,1480,1,20,5,5,-20.0,0.0,50,0.1,1.01409,0.0,0,0,0,1353
116.597,15,14227,0,0,0,0,1332,840,920,2000,0.719909,1480,1480,1,20,1,0,-4.0,0.0,50,0.02,1.01572,0.0,0,0,0,1353
116.697,20,19008,0,0,0,0,1332,1138,1138,2000,0.128847,1480,1480,1,20,3,0,-2.0,0.0,50,0.06,1.01284,0.0,0,0,0,1353
116.797,18,16224,1,608,2,0,1314,1440,1280,2000,0.66521,1460,1460,1,20,2,2,-20.0,0.0,50,0.04,0.987427,0.0,0,0,0,1353
116.897,17,16858,0,0,0,0,1314,1057,1297,2000,0.914601,1460,1460,1,20,3,0,0.0,0.0,50,0.06,1.03574,0.0,0,0,0,1353
116.997,21,19065,0,0,0,0,1297,1314,1268,2000,0.233287,1441,1441,1,20,4,0,-13.0,0.0,50,0.08,1.01966,0.0,0,0,0,1353
117.097,23,21594,0,0,0,0,1297,1445,1445,2000,0.388264,1442,1442,1,20,2,0,-16.0,0.0,50,0.04,1.00529,0.0,0,0,0,1353
117.197,22,19838,2,2084,8,0,1308,1642,1562,2000,0.240649,1654,1454,1,20,4,1,-17.0,0.0,50,0.08,1.02085,0.0,0,0,0,1353
117.297,22,21655,3,3114,12,0,1308,1366,1446,2000,0.816706,1453,1453,1,20,6,3,-17.0,0.0,50,0.12,1.02839,0.0,598,0,0,1353
117.397,22,20504,0,0,0,0,1318,1572,1572,2000,0.858917,1665,1465,1,20,4,4,-20.0,0.0,50,0.08,0.993713,0.0,695,0,0,1353
117.497,21,18855,1,180,0,0,1320,1400,1480,2000,0.721836,1466,1466,1,20,4,0,-12.0,0.0,50,0.08,1.01077,0.0,799,0,0,1353
117.597,16,14814,0,0,0,0,1316,1428,1428,2000,0.881913,1462,1462,1,20,4,4,-20.0,0.0,50,0.08,1.02774,0.0,900,0,0,1353
117.697,16,15627,0,0,0,0,1316,1185,1185,2000,0.289076,1462,1462,1,20,3,0,-2.0,0.0,50,0.06,1.01432,0.0,1000,0,0,1353
117.797,15,13666,0,0,0,0,1290,1250,1170,2000,0.417803,1433,1433,1,20,4,0,-4.0,0.0,50,0.08,1,0.0,1098,0,0,1353
117.897,14,12994,1,818,3,0,1252,1093,1016,2000,0.137086,1391,1391,1,20,2,0,-3.0,0.0,50,0.04,0.968287,0.0,1200,0,0,1353
117.997,21,20230,4,4156,16,0,1252,882,959,2000,0.220664,1391,1391,1,20,4,0,-2.0,0.0,50,0.08,0.981863,0.0,1301,0,0,1353
118.097,18,16498,0,0,0,0,1265,1538,1538,2000,0.961952,1606,1406,1,20,5,4,-19.0,0.0,50,0.1,0.986553,0.0,1399,0,0,1353
118.197,20,17754,1,516,2,0,1265,1239,1239,2000,0.022967,1406,1406,1,20,1,0,-8.0,0.0,50,0.02,1,0.0,0,0,0,1353
118.297,22,20625,0,0,0,0,1252,1340,1260,2000,0.183154,1391,1391,1,20,3,0,-12.0,0.0,50,0.06,0.986873,0.0,0,0,0,1353
118.397,25,23568,1,1042,4,0,1274,1548,1628,2000,0.337146,1615,1415,1,20,4,0,-15.0,0.0,50,0.08,1.01179,0.0,0,0,0,1353
118.497,24,22502,5,5210,20,0,1287,1805,1565,2000,0.798164,1830,1430,1,20,5,2,-17.0,0.0,50,0.1,0.967882,0.0,0,0,0,1353
118.597,25,24212,5,5091,20,0,1289,1690,1450,2000,0.692552,1432,1432,1,21,22,19,-17.0,0.0,50,0.44,0.937043,0.0,0,0,0,1353
118.697,22,20591,3,3126,12,0,1305,1456,1616,2000,0.853944,1550,1450,1,21,17,13,-16.0,0.0,50,0.34,0.959191,0.0,0,0,0,1353
118.797,20,18278,0,0,0,0,1315,1475,1555,2000,0.848687,1561,1461,1,21,12,9,-17.0,0.0,50,0.24,0.979942,0.0,0,0,0,1353
118.897,18,16761,0,0,0,0,1308,1302,1382,2000,0.691833,1453,1453,1,21,4,0,-16.0,0.0,50,0.08,1.0135,0.0,0,0,0,1353
118.997,20,18852,0,0,0,0,1283,1260,1184,2000,0.573977,1426,1426,1,21,3,0,-8.0,0.0,50,0.06,1.04435,0.0,0,0,0,1353
119.097,23,21518,3,2790,11,0,1283,1348,1348,2000,0.188484,1426,1426,1,21,1,0,-18.0,0.0,50,0.02,1.01555,0.0,0,0,0,1353
119.197,19,18642,0,0,0,0,1296,1561,1561,2000,0.929359,1540,1440,1,21,4,0,-14.0,0.0,50,0.08,1.00069,0.0,0,0,0,1353
119.297,20,18392,0,0,0,0,1300,1411,1491,2000,0.809951,1445,1445,1,21,4,1,-17.0,0.0,50,0.08,1.00067,0.0,0,0,0,1353
119.397,18,16820,0,0,0,0,1295,1451,1391,2000,0.273897,1539,1439,1,21,2,0,-17.0,0.0,50,0.04,0.992037,0.0,0,0,0,1353
119.497,22,20493,0,0,0,0,1295,1265,1265,2000,0.0482035,1439,1439,1,21,2,0,-9.0,0.0,50,0.04,1.00356,0.0,0,0,0,1353
119.597,20,18075,2,1226,4,0,1292,1399,1399,2000,0.682139,1435,1435,1,21,2,1,-19.0,0.0,50,0.04,1.00366,0.0,0,0,0,1353
119.697,17,15133,0,0,0,0,1278,1286,1286,2000,0.944463,1420,1420,1,21,3,0,-12.0,0.0,50,0.06,1.00297,0.0,505,0,0,1353
119.797,18,17241,1,1042,4,0,1278,1050,1130,2000,0.302741,1420,1420,1,21,1,0,-4.0,0.0,50,0.02,1.01599,0.0,0,0,0,1353
119.897,18,17661,0,0,0,0,1278,1299,1299,2000,0.628192,1420,1420,1,21,4,0,-6.0,0.0,50,0.08,1.01589,0.0,0,0,0,1353
119.997,16,14998,0,0,0,0,1278,1332,1332,2000,0.08078,1420,1420,1,21,4,0,-11.0,0.0,50,0.08,1.0161,0.0,0,0,0,1353
